#,head_p,head_y,head_r,gaze_x,gaze_y,diameter_l,diameter_r,open_l,open_r,gvd,act,qoe,quality,cyb,fat,imm
0,0.49786332,0.51544958,0.50224239,0.50836928,0.50028057,7.23533252,7.29348111,1,1,1276.12447495,1,4,original,low,low,high
1689,0.45987354,0.4817101,0.53707182,0.1518382,0.46230161,6.72196731,6.78543795,1,1,838.68192926,1
1690,0.46368004,0.47912068,0.51862567,0.11881376,0.48305457,7.42917149,7.50259343,1,1,1583.32166408,1
1691,0.46382101,0.48034291,0.51847664,0.16247422,0.47221658,7.23193981,7.28618864,1,1,1583.87634965,1
1692,0.44613611,0.5371704,0.52414544,0.12928072,0.47750744,7.09293844,7.13234709,1,1,100.2228113,1
1693,0.47257165,0.51885603,0.52495869,0.09670948,0.49732257,7.23767838,7.27564356,1,1,1584.77116171,1
1694,0.47295348,0.51958018,0.51847127,0.10589296,0.48942673,7.25018432,7.25057772,1,1,1584.82663021,1
1695,0.47614436,0.51408104,0.51885086,0.10020999,0.47416693,7.22913484,7.27285101,1,1,145.51456256,1
1696,0.48527196,0.48326873,0.53614648,0.08103462,0.48189912,7.24496083,7.2654695,1,1,1571.68743228,1
1697,0.48521413,0.48459852,0.53606792,0.05001393,0.46226121,7.50753349,7.56738164,1,1,169.78378541,1
1698,0.47990564,0.57175419,0.55623243,0.08970094,0.44319368,7.28807735,7.35768973,1,1,1317.35375837,1
1699,0.50974296,0.55071409,0.55476003,0.0608985,0.42456878,7.28739014,7.29272884,1,1,291.07963819,1
1700,0.52787508,0.53453385,0.5439031,0.058312,0.418377,7.13299399,7.17802722,1,1,1584.75201539,1
1701,0.53388913,0.54915685,0.5294115,0.10166071,0.43950842,7.17571313,7.23280234,1,1,165.85404541,1
1702,0.52297752,0.51424692,0.51147459,0.14804486,0.46031892,7.30374489,7.31726643,1,1,103.6111799,1
1703,0.522825,0.51326764,0.51148731,0.11564324,0.44145381,7.26555313,7.3359269,1,1,1501.12293956,1
1704,0.57038758,0.49797914,0.51134296,0.08334184,0.46214982,7.31304459,7.34988502,1,1,129.41420323,1
1705,0.56248389,0.51645093,0.53972576,0.05168589,0.44291094,6.93033869,6.99025296,1,1,103.64884024,1
1706,0.55581866,0.51496904,0.53999471,0.04187691,0.46382026,7.2005473,7.25539204,1,1,1537.39807862,1
1707,0.55227861,0.5363418,0.53054477,0.01282556,0.44641296,7.4738015,7.53955236,1,1,100.0035308,1
1708,0.52146386,0.5242262,0.52755993,0.05970626,0.46273577,7.09194744,7.15552755,1,1,100.52175756,1
1709,0.52170087,0.52330029,0.52772062,0.04363288,0.48347405,7.21975636,7.22041024,1,1,425.74197735,1
1710,0.52225173,0.48148891,0.55197268,0.03320791,0.46380857,7.16532941,7.17116476,1,1,1584.89261963,1
1711,0.52478708,0.50310194,0.52408311,0.03365131,0.48341413,7.1236463,7.15985856,1,1,1584.28257329,1
1712,0.49498096,0.49565093,0.52423557,0.0798522,0.50219514,7.20516754,7.21583447,1,1,1584.89299031,1
1713,0.48466966,0.50278494,0.51960511,0.05123363,0.5219747,7.05415181,7.12346725,1,1,237.92464218,1
1714,0.48054113,0.4963514,0.51865147,0.02215415,0.50347837,7.33841315,7.37039842,1,1,730.82761252,1
1715,0.48067659,0.49686399,0.51844132,0,0.5079712,7.25242782,7.27063658,1,1,1575.25588735,1
1716,0.45337436,0.5452737,0.52039774,0,0.50324886,7.34049557,7.4106165,1,1,699.31229149,1
1717,0.48430328,0.51937639,0.54529883,0,0.48320309,6.98133485,7.00952257,1,1,1097.3091501,1
1718,0.48367004,0.53631889,0.52856427,0,0.46354028,7.23275621,7.27917924,1,1,1584.86535574,1
1719,0.49315236,0.50167761,0.52945318,0.0415995,0.47377281,6.88111248,6.91544773,1,1,100.44905824,1
1720,0.51087397,0.51876846,0.52326827,0.02294134,0.45895038,7.31457392,7.32249329,1,1,230.20890345,1
1721,0.51102296,0.51840824,0.52304756,0.06223196,0.43981587,7.26051614,7.28383127,1,1,1584.83032203,1
1722,0.50670517,0.51691364,0.54333447,0.10267733,0.46053586,7.25775799,7.26930172,1,1,100.00443148,1
1723,0.4992168,0.50269884,0.53664264,0.1505292,0.4802749,7.09559065,7.14439554,1,1,458.57293723,1
1724,0.4999884,0.489085,0.53334962,0.19751846,0.50064303,7.16684883,7.19343226,1,1,100.09659885,1
1725,0.49144366,0.50770122,0.53239264,0.18177273,0.51664729,7.35755746,7.3657924,1,1,1584.86280744,1
1726,0.49056239,0.49217451,0.52483161,0.22761392,0.49632148,7.50787328,7.52207579,1,1,1346.97820547,1
1727,0.49060878,0.49140414,0.52473632,0.23149861,0.47639533,7.47035988,7.51955243,1,1,100.0000644,1
1728,0.53769249,0.55095407,0.52910325,0.19697043,0.49480178,7.51043274,7.52085045,1,1,463.09811752,1
1729,0.54462114,0.54473098,0.53993292,0.20539291,0.51413292,7.33955553,7.38531731,1,1,1561.5595307,1
1730,0.54597852,0.54132041,0.52615771,0.23151796,0.49385171,7.29075281,7.32572564,1,1,104.00226098,1
1731,0.53790859,0.53214891,0.5255993,0.19689209,0.49195467,7.41366508,7.47241503,1,1,1571.05821847,1
1732,0.54246989,0.54600938,0.53785246,0.24277826,0.51073827,7.04028983,7.04901051,1,1,599.91846277,1
1733,0.54235705,0.54621153,0.53800126,0.28730529,0.49078107,7.07284211,7.08271657,1,1,209.05692428,1
1734,0.50515229,0.51885524,0.54521095,0.32336754,0.51096418,7.15111988,7.1852914,1,1,1530.36340049,1
1735,0.51275311,0.51394212,0.56523066,0.35828714,0.49074639,7.16543723,7.18546933,1,1,174.80696541,1
1736,0.50745392,0.50624105,0.54742139,0.32172617,0.47115151,7.13929208,7.14308571,1,1,100.04504233,1
1737,0.50536719,0.49588303,0.54866246,0.28529165,0.4599165,7.36785795,7.39746887,1,1,953.59697081,1
1738,0.49608189,0.50996712,0.53645604,0.32957924,0.44106865,7.08387406,7.11360453,1,1,100.00208636,1
1739,0.4924985,0.51293121,0.53112218,0.3729576,0.42260018,7.09351594,7.12039362,1,1,102.51281327,1
1740,0.49269561,0.51362447,0.53127171,0.36236693,0.44410425,7.04538493,7.08957246,1,1,107.52981091,1
1741,0.56750613,0.56952727,0.53386035,0.38591997,0.4254304,7.25528305,7.28666832,1,1,892.3994264,1
1742,0.54951781,0.5906441,0.54708175,0.42811534,0.40694084,6.84834691,6.91574247,1,1,241.27476829,1
1743,0.54914544,0.58158975,0.54413173,0.39277392,0.4276581,7.45091221,7.46069427,1,1,1387.20451304,1
1744,0.56610534,0.58907318,0.52877882,0.42968783,0.41189764,7.37115139,7.43946932,1,1,100.02602547,1
1745,0.56582509,0.58825179,0.52892325,0.39109412,0.43027211,7.21915597,7.2375704,1,1,1149.15942463,1
1746,0.54538858,0.57316844,0.52857494,0.35523498,0.42376218,6.93206621,6.98817628,1,1,1584.89118747,1
1747,0.55423647,0.55965689,0.53103524,0.34505875,0.44527709,7.34198305,7.40000219,1,1,164.72009847,1
1748,0.53976448,0.54494802,0.55295159,0.31583034,0.4265144,7.38367967,7.38397878,1,1,149.96163011,1
1749,0.54210493,0.55367772,0.55434983,0.29036624,0.44786412,7.35935668,7.40841179,1,1,226.01911668,1
1750,0.51224766,0.55374321,0.52633115,0.33390219,0.4686295,7.21853277,7.24598171,1,1,1581.48612478,1
1751,0.53508671,0.56452425,0.54724282,0.29866416,0.48881039,7.11579443,7.1714149,1,1,434.93620326,1
1752,0.53460155,0.56323808,0.54737621,0.2627049,0.46903423,7.04365194,7.05380231,1,1,100.73959551,1
1753,0.5546093,0.53813764,0.57273761,0.22752592,0.48721616,7.3666659,7.39513437,1,1,1540.85465229,1
1754,0.5452603,0.54925813,0.56533349,0.19341011,0.46767524,7.27482757,7.30758163,1,1,1187.10376431,1
1755,0.51228938,0.53085508,0.5595789,0.16127508,0.44835081,7.0336726,7.07426278,1,1,100.83245154,1
1756,0.49635279,0.55511193,0.55089517,0.20253486,0.42993773,7.24399232,7.30475472,1,1,161.42222765,1
1757,0.50541666,0.55392246,0.54370081,0.16848889,0.41136716,7.32486527,7.34877076,1,1,1584.88515362,1
1758,0.50526236,0.5531337,0.54393451,0.21510974,0.39346287,7.32599306,7.33760248,1,1,108.2926802,1
1759,0.48842262,0.54029826,0.54838329,0.1831628,0.37559433,6.96920678,6.98074396,1,1,1085.23341976,1
1760,0.48075201,0.55819956,0.55666954,0.15118829,0.39009594,6.99986889,7.04791709,1,1,1566.83758151,1
1761,0.47852944,0.53072328,0.53984467,0.19816369,0.41205212,7.20249174,7.21045499,1,1,425.78037228,1
1762,0.46988025,0.52936293,0.55660775,0.16420096,0.3947704,7.43307183,7.45881126,1,1,630.36544496,1
1763,0.48230334,0.52400393,0.55393279,0.13275795,0.41687491,7.18292998,7.18785121,1,1,100.22525954,1
1764,0.48239856,0.52453217,0.55383817,0.17997579,0.42775712,6.97343449,6.98453824,1,1,100.03293254,1
1765,0.51197955,0.57395609,0.56618296,0.14705996,0.44842042,7.35428436,7.37428585,1,1,105.71586247,1
1766,0.51691137,0.58757677,0.54288407,0.19048379,0.43530783,7.52950597,7.58151527,1,1,1582.05152132,1
1767,0.532989,0.58315374,0.56507754,0.1965122,0.45657826,7.21663199,7.23793898,1,1,139.59453052,1
1768,0.54563704,0.5791197,0.54312241,0.20995183,0.43849701,7.07360926,7.09711642,1,1,1353.43451579,1
1769,0.53905026,0.55846212,0.54145368,0.2557218,0.42412947,7.05799462,7.0952781,1,1,104.11601096,1
1770,0.53916732,0.55770442,0.54134146,0.18661448,0.48879565,6.96236575,6.99561475,1,1,1325.05185601,0
1771,0.49517735,0.49799563,0.52805326,0.30982925,0.43640811,7.492705,7.54635645,1,1,114.55208419,0
1772,0.47185142,0.44330107,0.49768468,0.3561039,0.49961141,7.19434293,7.20417387,1,1,1584.88940704,0
1773,0.45504681,0.34709909,0.4682291,0.46662134,0.56097421,7.46976035,7.50006423,1,1,100.00016972,0
1774,0.45130597,0.27938094,0.43042031,0.34800821,0.60801606,7.54353072,7.60619988,1,1,1197.79789183,0
1775,0.43682019,0.23629623,0.42030157,0.23425784,0.55319787,7.20522056,7.20929907,1,1,104.27931031,0
1776,0.43674993,0.23718177,0.42016841,0.334465,0.49926328,7.30434573,7.37082775,1,1,101.899953,0
1777,0.5117394,0.31572445,0.45118807,0.45763457,0.44585228,7.17519644,7.20913262,1,1,110.12091618,0
1778,0.51654266,0.37233483,0.47275299,0.36064781,0.50650421,6.8509394,6.87020509,1,1,1401.2080342,0
1779,0.53142317,0.47068116,0.49513798,0.4830328,0.45031539,7.18241014,7.2265729,1,1,1584.88645438,0
1780,0.52378017,0.57030802,0.55330436,0.58245678,0.39589137,7.09085035,7.11013436,1,1,812.49395767,0
1781,0.54335876,0.60537586,0.55707428,0.47293185,0.34301654,7.33127803,7.38591325,1,1,152.97306338,0
1782,0.54865068,0.65957936,0.56793752,0.36159683,0.29771703,7.11073232,7.12491106,1,1,104.27092826,0
1783,0.54860638,0.6602468,0.567923,0.24438232,0.36047152,7.47044199,7.51402626,1,1,210.08985688,0
1784,0.50315728,0.59343398,0.55165186,0.34775577,0.32604112,7.13510377,7.14467104,1,1,105.78924531,0
1785,0.48261008,0.55434711,0.54054719,0.30175686,0.37932352,7.23954501,7.28327122,1,1,1528.75296372,0
1786,0.48606561,0.44915943,0.51077158,0.41687738,0.44328826,7.25036061,7.27272262,1,1,100.17134125,0
1787,0.4742421,0.37409011,0.48871077,0.53122352,0.38990892,7.07293608,7.13319095,1,1,104.49236452,0
1788,0.46698349,0.31203384,0.47044131,0.49915393,0.44573572,7.53151268,7.54087946,1,1,465.12326793,0
1789,0.45074698,0.26583551,0.44867804,0.51337073,0.44259903,7.26279372,7.27095741,1,1,449.65446272,1
1790,0.45084362,0.26625031,0.44861852,0.47497056,0.46313878,7.15250593,7.20850201,1,1,100.41944274,1
1791,0.51670157,0.29601945,0.46486039,0.51541137,0.44390059,7.20779447,7.23602774,1,1,341.00190952,1
1792,0.50644649,0.30430265,0.45287999,0.47512339,0.43568779,7.40974631,7.43616496,1,1,1101.84261381,1
1793,0.52391997,0.31586622,0.47650593,0.43598139,0.41915335,7.39638848,7.41804857,1,1,150.06597723,1
1794,0.52949646,0.32842796,0.45451675,0.47694193,0.40078646,7.40726756,7.41970076,1,1,321.17882789,1
1795,0.53370814,0.33128414,0.47373604,0.51739838,0.40417295,7.0748825,7.08820704,1,1,543.77350765,1
1796,0.53317842,0.35002481,0.46761591,0.48125808,0.41059204,6.84346759,6.90219801,1,1,127.41651485,1
1797,0.51320143,0.33554147,0.4734844,0.52082537,0.40984122,7.24559141,7.30575473,1,1,100.66008137,1
1798,0.52824577,0.33843038,0.47859715,0.49508288,0.39255514,7.5270927,7.59768686,1,1,100.00093453,1
1799,0.52860825,0.33873025,0.47844036,0.52114467,0.37599063,7.23137653,7.24960681,1,1,578.13669223,1
1800,0.56867956,0.34598701,0.48764895,0.55973691,0.38683308,7.51692536,7.54125214,1,1,123.58098331,1
1801,0.58109723,0.35812153,0.49636999,0.51860106,0.39563943,7.42754076,7.42927511,1,1,1584.87618461,1
1802,0.566485,0.36679705,0.50787539,0.51247448,0.3798382,7.31967627,7.37282636,1,1,189.98289853,1
1803,0.58235449,0.38136917,0.49150813,0.47899035,0.38719792,7.66445126,7.71215573,1,1,100.00065169,1
1804,0.55267375,0.38336169,0.49255071,0.4395629,0.36959802,7.17484461,7.21514789,1,1,100.00002314,1
1805,0.56876855,0.39633309,0.49968219,0.40081117,0.36586903,7.26440546,7.31093301,1,1,1302.04466433,1
1806,0.56694043,0.39723434,0.49550482,0.37778979,0.34976378,6.97221125,7.0077896,1,1,100.002921,1
1807,0.55524971,0.39367752,0.50766271,0.34141461,0.3335126,7.15037848,7.15693353,1,1,1286.07512845,1
1808,0.55534585,0.39198358,0.50775173,0.33096271,0.35675239,7.33555186,7.40436976,1,1,100.03125229,1
1809,0.60642646,0.36086271,0.53196123,0.29675379,0.37961734,7.39938816,7.45841391,1,1,100.00280184,1
1810,0.60745458,0.37147906,0.51710465,0.31876005,0.36235954,7.06774064,7.07414131,1,1,1338.40530165,1
1811,0.60131814,0.38138655,0.50918429,0.28240189,0.38511143,7.15178522,7.15800465,1,1,1343.27031699,1
1812,0.59378268,0.40278686,0.50787889,0.32046109,0.3741235,7.02553099,7.04319637,1,1,320.75392757,1
1813,0.56795967,0.41732628,0.51910675,0.29158547,0.39663922,7.01286493,7.06057403,1,1,1578.75367466,1
1814,0.56309978,0.4171769,0.51412302,0.26864121,0.37955645,7.26635016,7.32148754,1,1,141.81903937,1
1815,0.55511845,0.43141967,0.52852749,0.23350377,0.37228874,7.05464692,7.11836761,1,1,1221.32661944,1
1816,0.55494004,0.43079059,0.52853887,0.27883015,0.39476394,7.21385242,7.2826294,1,1,108.80634296,1
1817,0.56122511,0.38619538,0.54229368,0.32318444,0.37687073,7.25836338,7.27213622,1,1,1029.28955976,1
1818,0.57146074,0.41138363,0.52907714,0.286725,0.3613424,7.06146377,7.12076119,1,1,1580.85111207,1
1819,0.53821454,0.40292795,0.54913192,0.25634863,0.38251547,7.374698,7.40267321,1,1,1319.97272573,1
1820,0.54301303,0.41214193,0.54822931,0.30106672,0.37726246,7.2598141,7.2973992,1,1,1584.89268851,1
1821,0.54657955,0.42180633,0.55030273,0.26682299,0.3749541,7.29161331,7.34930355,1,1,1584.8796375,1
1822,0.5467156,0.4207656,0.5503803,0.31107933,0.35747452,7.51812865,7.52831819,1,1,126.53454095,1
1823,0.60836673,0.40824815,0.55974039,0.28426183,0.38027626,7.16723238,7.19359269,1,1,1581.93957814,1
1824,0.60993437,0.40572461,0.57562976,0.24925346,0.37733123,7.43902509,7.50658475,1,1,1564.55552147,1
1825,0.58801679,0.42282195,0.55534219,0.24853072,0.39551678,7.32414499,7.34041757,1,1,241.68063158,1
1826,0.59462552,0.4433913,0.55359065,0.27294093,0.3854819,7.45956015,7.4698905,1,1,441.60395531,1
1827,0.58348661,0.44877085,0.55444729,0.23751909,0.40723479,7.1974535,7.20217157,1,1,1508.3409325,1
1828,0.56186173,0.45309322,0.54888833,0.28156413,0.39525367,7.35443879,7.35901603,1,1,100.00561475,1
1829,0.56201956,0.45297019,0.54877232,0.28337455,0.37739955,7.35405184,7.38578768,1,1,100.03794638,1
1830,0.57108355,0.39108484,0.57389532,0.28371604,0.35985306,7.34882372,7.3675654,1,1,118.92617476,1
1831,0.56071638,0.39777618,0.57323727,0.2481573,0.37524921,7.22379985,7.22458347,1,1,1367.15822124,1
1832,0.55436638,0.40258555,0.55730818,0.2931583,0.35776307,7.70681057,7.7140266,1,1,1495.20273007,1
1833,0.52022429,0.40533569,0.56538163,0.27207828,0.38055302,7.30719732,7.30970976,1,1,257.82534952,1
1834,0.5258845,0.41543638,0.55365344,0.23663941,0.3629437,7.19037194,7.19366446,1,1,1463.31296929,1
1835,0.5168929,0.40747072,0.55888175,0.28087231,0.38536236,7.60026879,7.63782607,1,1,1485.64580411,1
1836,0.51689805,0.40827671,0.55888673,0.25405919,0.3682322,7.01398465,7.06887921,1,1,101.62184171,1
1837,0.5916411,0.40271105,0.55736728,0.29491796,0.36112412,7.25635934,7.31604801,1,1,1582.6271663,1
1838,0.57351059,0.42232917,0.58362927,0.2590779,0.34391676,7.17380904,7.22023279,1,1,100.10676006,1
1839,0.56195734,0.42760553,0.57514824,0.30388757,0.32866466,7.25577019,7.31252683,1,1,110.80946195,1
1840,0.57507937,0.43289999,0.57245331,0.26839309,0.35202151,6.84833851,6.85733604,1,1,1283.25196287,1
1841,0.56914656,0.4389512,0.5578982,0.23307809,0.37495036,7.30447111,7.36057083,1,1,100.46382921,1
1842,0.56096549,0.4424074,0.5514965,0.20457277,0.389883,7.33556631,7.33763046,1,1,100.01377092,1
1843,0.56096669,0.4424683,0.5515822,0.17301035,0.3721533,7.5724404,7.60720561,1,1,328.67181986,1
1844,0.57451786,0.42576121,0.5509316,0.18046288,0.37109723,7.13408656,7.13998098,1,1,100.01170043,1
1845,0.57254355,0.42841471,0.55901142,0.22684234,0.39366727,6.9418473,6.97935154,1,1,330.70853184,1
1846,0.57569599,0.4375731,0.56387452,0.27189307,0.37579495,7.27571503,7.30260056,1,1,100.60857088,1
1847,0.54182967,0.45069267,0.56311755,0.2820647,0.35986416,7.15749206,7.20543287,1,1,100.00002131,1
1848,0.53399516,0.4421531,0.57467871,0.24655141,0.38259642,7.17422279,7.20621346,1,1,151.5377396,1
1849,0.53509977,0.45063461,0.5584171,0.29161991,0.38477493,7.29978556,7.35035108,1,1,237.35378885,1
1850,0.535028,0.45090425,0.55861097,0.26125184,0.36708233,7.32111733,7.38074099,1,1,100.22725637,1
1851,0.56998753,0.40681412,0.58954658,0.27809272,0.37876366,7.30627652,7.33869911,1,1,103.72989548,1
1852,0.57756144,0.41585976,0.58589768,0.24255198,0.36320668,7.33647054,7.35216838,1,1,1582.48089185,1
1853,0.53697405,0.44613606,0.56014369,0.22880078,0.38239635,6.76813772,6.78697378,1,1,100.0000026,1
1854,0.55023378,0.44722811,0.56309055,0.19434092,0.40224691,7.25166848,7.29823811,1,1,930.27505823,1
1855,0.52223506,0.4611481,0.55593504,0.2389276,0.3843785,7.2670019,7.31716527,1,1,1460.18412608,1
1856,0.52196551,0.46092216,0.55599839,0.20963336,0.4066909,7.32322857,7.37661886,1,1,1584.81767674,1
1857,0.5778056,0.43392227,0.55582024,0.25493197,0.42853789,7.07883865,7.07988091,1,1,104.37083105,1
1858,0.56719913,0.43044512,0.58155391,0.22079374,0.40996828,7.19848855,7.25312621,1,1,101.43733933,1
1859,0.57714295,0.45261663,0.57470027,0.25909836,0.43148523,7.12352306,7.16607903,1,1,190.94868119,1
1860,0.56571242,0.45369621,0.57562054,0.30333922,0.45285552,7.30967156,7.33892196,1,1,474.30059062,1
1861,0.52688392,0.48567419,0.54507376,0.34727242,0.45907741,7.27718981,7.34636076,1,1,100.45434013,1
1862,0.52840364,0.48510993,0.55094819,0.31032734,0.43993504,7.11285865,7.12364656,1,1,1187.32096454,1
1863,0.52837981,0.48635619,0.55111418,0.28179883,0.42116009,7.21664226,7.26193316,1,1,307.71546174,1
1864,0.49334327,0.46092613,0.56235901,0.32534438,0.40563585,7.20617967,7.26985598,1,1,1142.08531665,1
1865,0.49155835,0.45479815,0.55803475,0.30856176,0.42752211,7.12264053,7.16553537,1,1,1439.9773849,1
1866,0.50481103,0.46033392,0.55450574,0.35159777,0.4423596,7.28762477,7.28858684,1,1,230.10311628,1
1867,0.48625617,0.45136679,0.56749711,0.31456676,0.45780882,6.93217614,6.99044077,1,1,126.69155341,1
1868,0.48549231,0.43789649,0.56636693,0.28382386,0.4394976,7.64511172,7.66566601,1,1,1584.45242779,1
1869,0.4855794,0.43715044,0.56612537,0.24911904,0.42070908,7.48202027,7.52449135,1,1,118.04279793,1
1870,0.53355137,0.4639112,0.5805661,0.28363776,0.40254703,7.30494981,7.35087622,1,1,911.36998354,1
1871,0.52615527,0.49122048,0.58388359,0.25105787,0.42067058,7.14121856,7.14329989,1,1,168.70047854,1
1872,0.55174836,0.49853436,0.58601404,0.23601524,0.440451,7.30890316,7.3421475,1,1,100.16170083,1
1873,0.5313133,0.50356842,0.56448385,0.28122424,0.42244325,7.47325128,7.49599478,1,1,734.16711134,1
1874,0.52989726,0.4810419,0.55169882,0.24562234,0.40399615,7.38459871,7.3935466,1,1,1584.89226779,1
1875,0.52976248,0.48019431,0.55165962,0.27274704,0.42590613,7.31324275,7.31953971,1,1,128.50497375,1
1876,0.53693771,0.42140874,0.5603127,0.23858209,0.44613643,7.13868321,7.15106068,1,1,1583.5959955,1
1877,0.52288808,0.4133203,0.56685944,0.28113581,0.42983953,7.19925235,7.22480342,1,1,1357.72022371,1
1878,0.5031126,0.41948816,0.56102684,0.2455374,0.41911969,7.42557557,7.4502749,1,1,1584.88248612,1
1879,0.49014995,0.42407971,0.53557752,0.29059619,0.40416388,6.66528215,6.68934088,1,1,100.09211797,1
1880,0.49389156,0.43106711,0.55677067,0.25478456,0.38608138,7.29041187,7.29427176,1,1,1584.8649757,1
1881,0.49428748,0.43196323,0.55657988,0.21969064,0.40807631,7.16694953,7.19337108,1,1,186.89114402,1
1882,0.57487969,0.44787711,0.55579624,0.18530685,0.39261104,7.49399396,7.51883832,1,1,970.34767353,1
1883,0.57561075,0.47085382,0.55510696,0.23098695,0.37590048,7.35720109,7.40866688,1,1,1584.89126402,1
1884,0.55992804,0.47135587,0.54634595,0.19718865,0.38725614,7.48328047,7.53846219,1,1,101.77745578,1
1885,0.5662894,0.46524094,0.56546874,0.18542995,0.36953488,7.1277615,7.16778691,1,1,103.2532006,1
1886,0.55284281,0.48894558,0.55347423,0.15204071,0.3522279,7.44961787,7.51837683,1,1,1488.7622519,1
1887,0.55244668,0.4893025,0.55318847,0.19777523,0.33523078,6.99744199,7.04257333,1,1,100.0011505,1
1888,0.58170155,0.43273776,0.56182131,0.23549918,0.34311338,7.38522282,7.4177327,1,1,1567.65922489,1
1889,0.56180083,0.45489714,0.55026682,0.28078736,0.34241165,7.05287879,7.08432077,1,1,248.43776381,1
1890,0.53356075,0.46093297,0.56364859,0.28648657,0.34050494,7.01452583,7.05263973,1,1,1584.8725758,1
1891,0.52453562,0.46305043,0.57265448,0.33065161,0.32379347,6.89288027,6.91596068,1,1,1558.16339401,1
1892,0.51767912,0.48449284,0.57353432,0.31542633,0.31226507,7.05363863,7.07188017,1,1,163.52116591,1
1893,0.51754694,0.48511293,0.57370506,0.35910214,0.33601031,7.26253671,7.28427286,1,1,1413.19178265,1
1894,0.57884931,0.4598832,0.59193545,0.40192008,0.35832184,7.46381406,7.47505943,1,1,100.00571267,1
1895,0.55890507,0.46593108,0.57704506,0.36402255,0.38114154,7.06049869,7.10342914,1,1,1566.00975956,1
1896,0.55121213,0.4860251,0.57038246,0.32744237,0.36352097,7.11014574,7.17152801,1,1,586.13614357,1
1897,0.52871822,0.48579035,0.54741605,0.2908936,0.38623436,7.38612477,7.41721388,1,1,100.73523316,1
